"ident","lat","long","y_proj","x_proj"
"1.12.12-37",-16.51038468,-71.48739186,-1954786.734,2842407.348
"1.12.12-37",-16.51030079,-71.48779881,-1954771.708,2842362.332
"1.12.12-37",-16.51065647,-71.48787238,-1954812.558,2842349.31
"1.12.12-38",NA,NA,-1.516416327,20763369.87
"1.12.12-38",-16.51063253,-71.48792846,-1954809.033,2842343.27
"1.12.12-38",-16.51028414,-71.48787767,-1954768.75,2842353.614
"1.12.12-38",-16.51017027,-71.48833458,-1954749.567,2842303.331
"1.12.12-38",-16.51053431,-71.48842094,-1954791.238,2842288.749
"1.12.12-39",NA,NA,-1.516416327,20763369.87
"1.12.12-39",-16.51020726,-71.48783822,-1954760.22,2842359.098
"1.12.12-39",-16.50983943,-71.48775471,-1954718.069,2842373.406
"1.12.12-39",-16.50973524,-71.48824115,-1954699.649,2842319.65
"1.12.12-39",-16.51011199,-71.48831668,-1954742.949,2842306.127
"1.12.12-40",NA,NA,-1.516416327,20763369.87
"1.12.12-40",-16.51029376,-71.48738931,-1954776.085,2842408.834
"1.12.12-40",-16.50993846,-71.48729328,-1954735.565,2842424.397
"1.12.12-40",-16.50985363,-71.48769113,-1954720.544,2842380.424
"1.12.12-40",-16.51022021,-71.48777972,-1954762.485,2842365.557
"1.12.12-41",NA,NA,-1.516416327,20763369.87
"1.12.12-41",-16.51041112,-71.4869178,-1954795.863,2842460.726
"1.12.12-41",-16.51003148,-71.48682128,-1954752.49,2842476.665
"1.12.12-41",-16.50994157,-71.48722763,-1954736.765,2842431.797
"1.12.12-41",-16.51031764,-71.48731921,-1954779.781,2842416.464
"1.12.12-42",NA,NA,-1.516416327,20763369.87
"1.12.12-42",-16.51049064,-71.48649107,-1954810.627,2842508.04
"1.12.12-42",-16.51013148,-71.48637923,-1954769.855,2842525.446
"1.12.12-42",-16.51004994,-71.48677056,-1954755.303,2842482.17
"1.12.12-42",-16.51041814,-71.48686349,-1954797.378,2842466.788
"1.12.12-43",NA,NA,-1.516416327,20763369.87
"1.12.12-43",-16.50968477,-71.48625983,-1954718.893,2842544.863
"1.12.12-43",-16.50961333,-71.48661684,-1954705.965,2842505.342
"1.12.12-43",-16.50964036,-71.486684,-1954708.286,2842497.374
"1.12.12-43",-16.5099669,-71.48675374,-1954745.761,2842485.17
"1.12.12-43",-16.51006245,-71.48636164,-1954761.968,2842528.35
"1.12.12-44",NA,NA,-1.516416327,20763369.87
"1.12.12-44",-16.50995637,-71.48681737,-1954743.716,2842478.097
"1.12.12-44",-16.50958739,-71.48675178,-1954701.202,2842490.39
"1.12.12-44",-16.50951154,-71.48713825,-1954687.381,2842447.59
"1.12.12-44",-16.50986703,-71.48721651,-1954728.149,2842434.038
"1.12.12-45",NA,NA,-1.516416327,20763369.87
"1.12.12-45",-16.50985967,-71.48727304,-1954726.567,2842427.728
"1.12.12-45",-16.50949194,-71.4872004,-1954684.289,2842440.804
"1.12.12-45",-16.5094027,-71.48760534,-1954668.66,2842396.086
"1.12.12-45",-16.50977603,-71.48767215,-1954711.669,2842383.598
"1.12.12-46",NA,NA,-1.516416327,20763369.87
"1.12.12-46",-16.5097752,-71.48773646,-1954710.755,2842376.321
"1.12.12-46",-16.50940181,-71.4876636,-1954667.815,2842389.496
"1.12.12-46",-16.50930413,-71.48813264,-1954650.381,2842337.624
"1.12.12-46",-16.50966233,-71.48823352,-1954691.18,2842321.474
"1.12.12-47",NA,NA,-1.516416327,20763369.87
"1.12.12-47",-16.50934534,-71.48767019,-1954661.098,2842389.492
"1.12.12-47",-16.50888173,-71.487564,-1954607.983,2842407.633
"1.12.12-47",-16.50879863,-71.48785628,-1954594.508,2842375.602
"1.12.12-47",-16.50924277,-71.4881107,-1954643.452,2842340.919
"1.12.12-48",NA,NA,-1.516416327,20763369.87
"1.12.12-48",-16.50942679,-71.48716971,-1954677.025,2842445.141
"1.12.12-48",-16.50906962,-71.48708641,-1954636.124,2842459.284
"1.12.12-48",-16.50896803,-71.48752479,-1954618.62,2842410.939
"1.12.12-48",-16.50932229,-71.48760087,-1954659.271,2842397.652
"1.12.12-49",NA,NA,-1.516416327,20763369.87
"1.12.12-49",-16.50926613,-71.48664731,-1954664.788,2842506.462
"1.12.12-49",-16.50919932,-71.48698758,-1954652.616,2842468.778
"1.12.12-49",-16.50923665,-71.48705393,-1954656.159,2842460.766
"1.12.12-49",-16.50944265,-71.48711189,-1954679.622,2842451.484
"1.12.12-49",-16.50952722,-71.48673086,-1954694.399,2842493.554
"1.12.12-50",NA,NA,-1.516416327,20763369.87
"1.12.12-50",-16.5096314,-71.48622724,-1954713.037,2842549.258
"1.12.12-50",-16.5094326,-71.48616214,-1954690.509,2842559.255
"1.12.12-50",-16.50931325,-71.48645776,-1954672.733,2842527.323
"1.12.12-50",-16.50936357,-71.4866069,-1954676.749,2842509.758
"1.12.12-50",-16.50952655,-71.48666267,-1954695.186,2842501.291
"1.12.12-51",NA,NA,-1.516416327,20763369.87
"1.12.12-51",-16.50951643,-71.48576796,-1954705.366,2842602.825
"1.12.12-51",-16.50943199,-71.48611429,-1954691.045,2842564.686
"1.12.12-51",-16.50963215,-71.48617088,-1954713.841,2842555.636
"1.12.12-51",-16.50972303,-71.48582533,-1954728.908,2842593.601
"1.12.12-52",NA,NA,-1.516416327,20763369.87
"1.12.12-52",-16.50981697,-71.48536974,-1954745.733,2842643.998
"1.12.12-52",-16.50959401,-71.4853329,-1954720.009,2842651.11
"1.12.12-52",-16.50952287,-71.48571545,-1954706.79,2842608.691
"1.12.12-52",-16.50972922,-71.48575693,-1954730.505,2842601.272
"1.12.12-53",NA,NA,-1.516416327,20763369.87
"1.12.12-53",-16.50990996,-71.48492473,-1954762.312,2842693.208
"1.12.12-53",-16.50970591,-71.48489163,-1954738.761,2842699.647
"1.12.12-53",-16.50962529,-71.48525211,-1954724.71,2842659.854
"1.12.12-53",-16.50983452,-71.4852993,-1954748.69,2842651.75
"1.12.12-54",NA,NA,-1.516416327,20763369.87
"1.12.12-54",-16.50991638,-71.48459502,-1954767.257,2842730.49
"1.12.12-54",-16.50959766,-71.48424142,-1954734.307,2842774.764
"1.12.12-54",-16.50937182,-71.4844199,-1954705.507,2842757.511
"1.12.12-54",-16.50956262,-71.48464324,-1954725.084,2842729.686
"1.12.12-54",-16.50965342,-71.48483934,-1954733.259,2842706.265
"1.12.12-54",-16.50995945,-71.48470218,-1954770.954,2842717.778
"1.12.12-55",NA,NA,-1.516416327,20763369.87
"1.12.12-55",-16.50916702,-71.48421356,-1954684.068,2842783.594
"1.12.12-55",-16.50872348,-71.48443947,-1954629.091,2842763.833
"1.12.12-55",-16.50893225,-71.48468329,-1954650.519,2842733.45
"1.12.12-55",-16.50930317,-71.48441406,-1954697.515,2842759.077
"1.12.12-56",NA,NA,-1.516416327,20763369.87
"1.12.12-56",-16.50934315,-71.48445881,-1954701.644,2842753.478
"1.12.12-56",-16.50897368,-71.48474103,-1954654.653,2842726.359
"1.12.12-56",-16.50911991,-71.48507929,-1954667.533,2842686.097
"1.12.12-56",-16.50956574,-71.48475484,-1954724.033,2842716.997
"1.12.12-57",NA,NA,-1.516416327,20763369.87
"1.12.12-57",-16.50954897,-71.4853185,-1954714.9,2842653.335
"1.12.12-57",-16.50912934,-71.48521308,-1954666.942,2842670.81
"1.12.12-57",-16.50903486,-71.48559701,-1954650.963,2842628.542
"1.12.12-57",-16.50947928,-71.4857097,-1954701.742,2842609.917
"1.12.12-58",NA,NA,-1.516416327,20763369.87
"1.12.12-58",-16.50946852,-71.48577219,-1954699.684,2842602.976
"1.12.12-58",-16.50901081,-71.48565754,-1954647.369,2842621.998
"1.12.12-58",-16.5089376,-71.48585116,-1954636.309,2842601.019
"1.12.12-58",-16.50888235,-71.48601687,-1954627.712,2842582.966
"1.12.12-58",-16.50937635,-71.48613558,-1954684.238,2842563.006
"1.12.12-59",NA,NA,-1.516416327,20763369.87
"1.12.12-59",-16.50895942,-71.48657615,-1954629.66,2842518.565
"1.12.12-59",-16.50883732,-71.48612635,-1954621.032,2842571.152
"1.12.12-59",-16.50870799,-71.48650318,-1954601.049,2842530.147
"1.12.12-60",NA,NA,-1.516416327,20763369.87
"1.12.12-60",-16.50900424,-71.48663901,-1954634.127,2842510.851
"1.12.12-60",-16.50868841,-71.48655556,-1954598.084,2842524.469
"1.12.12-60",-16.5086033,-71.48691944,-1954583.462,2842484.349
"1.12.12-60",-16.50909249,-71.48703824,-1954639.422,2842464.443
"1.12.12-61",NA,NA,-1.516416327,20763369.87
"1.12.12-61",-16.50820464,-71.48636588,-1954543.661,2842552.337
"1.12.12-61",-16.5086435,-71.48645791,-1954594.049,2842536.126
"1.12.12-61",-16.50878958,-71.48604838,-1954616.413,2842580.617
"1.12.12-61",-16.50830584,-71.48598568,-1954560.381,2842594.094
"1.12.12-61",-16.50821826,-71.48618152,-1954547.604,2842573.051
"1.12.12-62",NA,NA,-1.516416327,20763369.87
"1.12.12-62",-16.50840766,-71.48556347,-1954577.707,2842640.604
"1.12.12-62",-16.50832577,-71.48592592,-1954563.481,2842600.604
"1.12.12-62",-16.50883315,-71.48600341,-1954622.103,2842585.139
"1.12.12-62",-16.50893553,-71.48565198,-1954638.596,2842623.62
"1.12.12-63",NA,NA,-1.516416327,20763369.87
"1.12.12-63",-16.51307653,-71.48572181,-1955124.19,2842561.159
"1.12.12-63",-16.51256682,-71.48592797,-1955061.69,2842544.51
"1.12.12-63",-16.51259661,-71.48605376,-1955063.591,2842529.862
"1.12.12-63",-16.51311565,-71.48585852,-1955127.048,2842545.151
"1.12.12-64",NA,NA,-1.516416327,20763369.87
"1.12.12-64",-16.51312406,-71.48569361,-1955130.133,2842563.73
"1.12.12-64",-16.51317862,-71.48581427,-1955135.009,2842549.336
"1.12.12-64",-16.51366275,-71.48557895,-1955194.874,2842569.627
"1.12.12-64",-16.51361687,-71.48545133,-1955191.106,2842584.695
"1.12.12-65",NA,NA,-1.516416327,20763369.87
"1.12.12-65",-16.51404194,-71.48531631,-1955242.759,2842594.396
"1.12.12-65",-16.51391555,-71.48514409,-1955230.1,2842615.579
"1.12.12-65",-16.51381609,-71.48524741,-1955217.102,2842605.181
"1.12.12-65",-16.5136351,-71.48539844,-1955193.92,2842590.448
"1.12.12-65",-16.51372423,-71.48556052,-1955202.331,2842570.906
"1.12.12-65",-16.51388366,-71.48547738,-1955222.117,2842578.228
"1.12.12-66",NA,NA,-1.516416327,20763369.87
"1.12.12-66",-16.51425744,-71.48476011,-1955275.145,2842654.592
"1.12.12-66",-16.51396672,-71.48512251,-1955236.385,2842617.352
"1.12.12-66",-16.51408995,-71.48526046,-1955249.109,2842600.093
"1.12.12-66",-16.51440848,-71.48490765,-1955291.014,2842635.881
"1.12.12-67",NA,NA,-1.516416327,20763369.87
"1.12.12-67",-16.51462959,-71.48432559,-1955324.388,2842698.933
"1.12.12-67",-16.51429753,-71.48472605,-1955280.288,2842657.924
"1.12.12-67",-16.51445458,-71.48487675,-1955296.823,2842638.776
"1.12.12-67",-16.51481028,-71.48445989,-1955343.908,2842681.333
"1.12.13-1",NA,NA,-1.516416327,20763369.87
"1.12.13-1",-16.5075457,-71.47900181,-1954559.827,2843395.638
"1.12.13-1",-16.50762879,-71.47885381,-1954571.469,2843411.318
"1.12.13-1",-16.50757245,-71.47871276,-1954566.642,2843428.047
"1.12.13-1",-16.50684179,-71.47811687,-1954488.375,2843505.212
"1.12.13-1",-16.5065798,-71.47842456,-1954453.684,2843473.789
"1.12.13-1",-16.50721111,-71.47897673,-1954520.836,2843402.889
"1.12.13-1",-16.50731135,-71.47918103,-1954530.016,2843378.413
"1.12.13-1",-16.50731135,-71.47918426,-1954529.975,2843378.047
"1.12.13-1",-16.50748488,-71.47906679,-1954551.855,2843389.075
"1.12.13-2",NA,NA,-1.516416327,20763369.87
"1.12.13-2",-16.50767272,-71.47831111,-1954583.528,2843472.248
"1.12.13-2",-16.5069694,-71.47773933,-1954508.166,2843546.321
"1.12.13-2",-16.50687068,-71.47803906,-1954492.758,2843513.65
"1.12.13-2",-16.50763385,-71.4786859,-1954574.198,2843430.282
"1.12.13-2",-16.50767728,-71.47850063,-1954581.654,2843450.708
"1.12.13-3",NA,NA,-1.516416327,20763369.87
"1.12.13-3",-16.50758828,-71.47781461,-1954579.918,2843529.634
"1.12.13-3",-16.50722256,-71.47750915,-1954540.834,2843569.074
"1.12.13-3",-16.50702358,-71.47751309,-1954517.407,2843571.249
"1.12.13-3",-16.5068371,-71.47747975,-1954495.922,2843577.484
"1.12.13-3",-16.50680263,-71.47753629,-1954491.154,2843571.531
"1.12.13-3",-16.50694888,-71.47763289,-1954507.108,2843558.655
"1.12.13-3",-16.50765343,-71.47822678,-1954582.333,2843482.061
"1.12.13-3",-16.50762214,-71.47801375,-1954581.365,2843506.618
"1.12.13-4",NA,NA,-1.516416327,20763369.87
"1.12.13-4",-16.50644971,-71.47728906,-1954452.833,2843604.202
"1.12.13-4",-16.50621528,-71.47748361,-1954422.818,2843585.241
"1.12.13-4",-16.50679942,-71.47797129,-1954485.248,2843522.27
"1.12.13-4",-16.50690648,-71.47768544,-1954501.458,2843553.258
"1.12.13-5",NA,NA,-1.516416327,20763369.87
"1.12.13-5",-16.50676905,-71.4780562,-1954480.601,2843513.047
"1.12.13-5",-16.50641813,-71.47771941,-1954443.653,2843555.842
"1.12.13-5",-16.50615971,-71.47754731,-1954415.48,2843578.752
"1.12.13-5",-16.50598739,-71.47780652,-1954391.94,2843551.644
"1.12.13-5",-16.50621186,-71.47800477,-1954415.792,2843526.217
"1.12.13-5",-16.50636845,-71.47815869,-1954432.234,2843506.708
"1.12.13-5",-16.50653462,-71.47835013,-1954449.323,2843482.821
"1.12.13-6",NA,NA,-1.516416327,20763369.87
"1.12.13-6",-16.5055815,-71.47724935,-1954351.336,2843620.141
"1.12.13-6",-16.50511464,-71.47707421,-1954298.712,2843646.143
"1.12.13-6",-16.50500424,-71.47736988,-1954281.983,2843614.086
"1.12.13-6",-16.5059269,-71.47773786,-1954385.706,2843560.222
"1.12.13-6",-16.50611259,-71.47750309,-1954410.506,2843584.385
"1.12.13-7",NA,NA,-1.516416327,20763369.87
"1.12.13-7",-16.50532085,-71.47669936,-1954327.703,2843685.912
"1.12.13-7",-16.50517498,-71.47697837,-1954307.019,2843656.21
"1.12.13-7",-16.50614799,-71.47744662,-1954415.383,2843590.319
"1.12.13-7",-16.50640541,-71.47722566,-1954448.434,2843611.971
"1.12.13-8",NA,NA,-1.516416327,20763369.87
"1.12.13-8",-16.50671862,-71.47693457,-1954488.932,2843640.838
"1.12.13-8",-16.50643038,-71.47689223,-1954455.606,2843649.434
"1.12.13-8",-16.50542147,-71.47640953,-1954343.209,2843717.437
"1.12.13-8",-16.50532084,-71.47664486,-1954328.395,2843692.09
"1.12.13-8",-16.50647161,-71.47719384,-1954456.616,2843614.706
"1.12.13-9",NA,NA,-1.516416327,20763369.87
"1.12.13-9",-16.50438611,-71.47592877,-1954227.678,2843785.569
"1.12.13-9",-16.5042917,-71.47614185,-1954213.878,2843762.661
"1.12.13-9",-16.5052601,-71.47660489,-1954321.767,2843697.421
"1.12.13-9",-16.50537303,-71.47638596,-1954337.817,2843720.747
"1.12.13-10",NA,NA,-1.516416327,20763369.87
"1.12.13-10",-16.50512167,-71.47695356,-1954301.071,2843659.724
"1.12.13-10",-16.50526997,-71.47667481,-1954322.038,2843689.366
"1.12.13-10",-16.50478887,-71.47645704,-1954268.282,2843720.386
"1.12.13-10",-16.50425594,-71.47620066,-1954208.93,2843756.467
"1.12.13-10",-16.50411417,-71.47646577,-1954188.904,2843728.286
"1.12.13-10",-16.50512167,-71.47695626,-1954301.037,2843659.419
"1.12.13-11",NA,NA,-1.516416327,20763369.87
"1.12.13-11",-16.5040895,-71.47653376,-1954185.141,2843720.905
"1.12.13-11",-16.50395307,-71.47684623,-1954165.142,2843687.286
"1.12.13-11",-16.50493873,-71.47734937,-1954274.548,2843617.272
"1.12.13-11",-16.50507743,-71.47700936,-1954295.164,2843653.983
"1.12.13-12",NA,NA,-1.516416327,20763369.87
"1.12.13-12",-16.50315653,-71.47609227,-1954081.14,2843783.236
"1.12.13-12",-16.50302169,-71.47635898,-1954061.909,2843754.782
"1.12.13-12",-16.50372172,-71.47672147,-1954139.547,2843704.473
"1.12.13-12",-16.5038511,-71.4764381,-1954158.348,2843734.888
"1.12.13-13",NA,NA,-1.516416327,20763369.87
"1.12.13-13",-16.50330846,-71.47574019,-1954103.465,2843821.14
"1.12.13-13",-16.50319113,-71.47602184,-1954086.101,2843790.763
"1.12.13-13",-16.50386168,-71.47635522,-1954160.644,2843744.142
"1.12.13-13",-16.50403216,-71.47605001,-1954184.552,2843776.49
"1.12.13-14",NA,NA,-1.516416327,20763369.87
"1.12.13-14",-16.50280083,-71.47516944,-1954051.079,2843892.519
"1.12.13-14",-16.50271488,-71.47538263,-1954038.271,2843869.488
"1.12.13-14",-16.50328295,-71.4756532,-1954101.573,2843831.337
"1.12.13-14",-16.50338475,-71.47542669,-1954116.412,2843855.669
"1.12.13-15",NA,NA,-1.516416327,20763369.87
"1.12.13-15",-16.50268907,-71.47542786,-1954034.664,2843864.702
"1.12.13-15",-16.50255996,-71.47571367,-1954015.863,2843834.007
"1.12.13-15",-16.50313385,-71.47598329,-1954079.861,2843795.887
"1.12.13-15",-16.50326611,-71.47570877,-1954098.889,2843825.26
"1.12.13-16",NA,NA,-1.516416327,20763369.87
"1.12.13-16",-16.50252622,-71.47579029,-1954010.925,2843825.767
"1.12.13-16",-16.50241989,-71.47607264,-1953994.845,2843795.165
"1.12.13-16",-16.50297276,-71.47633269,-1954056.494,2843758.406
"1.12.13-16",-16.50310745,-71.4760638,-1954075.736,2843787.109
"1.12.13-17",NA,NA,-1.516416327,20763369.87
"1.12.13-17",-16.50438319,-71.47749277,-1954207.457,2843608.338
"1.12.13-17",-16.50405503,-71.4774963,-1954168.859,2843612.26
"1.12.13-17",-16.50408931,-71.47782937,-1954168.653,2843574.058
"1.12.13-17",-16.504389,-71.47779703,-1954204.274,2843573.776
"1.12.13-18",NA,NA,-1.516416327,20763369.87
"1.12.13-18",-16.5043948,-71.47786636,-1954204.073,2843565.842
"1.12.13-18",-16.50409552,-71.47791008,-1954168.356,2843564.828
"1.12.13-18",-16.50421173,-71.47871865,-1954171.734,2843471.652
"1.12.13-18",-16.5044977,-71.47866072,-1954206.068,2843474.451
"1.12.13-19",NA,NA,-1.516416327,20763369.87
"1.12.13-19",-16.5044965,-71.47881924,-1954203.912,2843456.5
"1.12.13-19",-16.5042114,-71.47886456,-1954169.842,2843455.119
"1.12.13-19",-16.50433426,-71.47975428,-1954172.97,2843352.657
"1.12.13-19",-16.50462537,-71.47969111,-1954207.974,2843355.983
"1.12.13-20",NA,NA,-1.516416327,20763369.87
"1.12.13-20",-16.50422906,-71.47956654,-1954162.996,2843375.322
"1.12.13-20",-16.50415924,-71.47892906,-1954162.894,2843448.496
"1.12.13-20",-16.50384638,-71.47898793,-1954125.39,2843445.944
"1.12.13-20",-16.50396446,-71.47962382,-1954131.181,2843372.315
"1.12.13-21",NA,NA,-1.516416327,20763369.87
"1.12.13-21",-16.50402055,-71.47792817,-1954159.32,2843563.766
"1.12.13-21",-16.50371096,-71.47795349,-1954122.626,2843564.974
"1.12.13-21",-16.50382756,-71.47887761,-1954124.581,2843458.696
"1.12.13-21",-16.50382756,-71.47888687,-1954124.463,2843457.646
"1.12.13-21",-16.50414486,-71.4788318,-1954162.441,2843459.708
"1.12.13-22",NA,NA,-1.516416327,20763369.87
"1.12.13-22",-16.50391529,-71.47692056,-1954159.758,2843679.359
"1.12.13-22",-16.50360859,-71.47693374,-1954123.557,2843681.905
"1.12.13-22",-16.50370421,-71.47787556,-1954122.822,2843573.895
"1.12.13-22",-16.50370421,-71.4778912,-1954122.624,2843572.122
"1.12.13-22",-16.50401109,-71.47785899,-1954159.087,2843571.731
"1.12.13-23",NA,NA,-1.516416327,20763369.87
"1.12.13-23",-16.50365541,-71.47789047,-1954116.9,2843572.849
"1.12.13-23",-16.50355835,-71.47714616,-1954114.956,2843658.49
"1.12.13-23",-16.5035679,-71.47686059,-1954119.707,2843690.732
"1.12.13-23",-16.50323563,-71.47688742,-1954080.328,2843692.068
"1.12.13-23",-16.50336973,-71.47794541,-1954082.638,2843570.384
"1.12.13-24",NA,NA,-1.516416327,20763369.87
"1.12.13-24",-16.50366013,-71.47795915,-1954116.581,2843565.002
"1.12.13-24",-16.50338255,-71.47801133,-1954083.307,2843562.745
"1.12.13-24",-16.50348266,-71.47899697,-1954082.543,2843449.71
"1.12.13-24",-16.50378866,-71.47894628,-1954119.138,2843451.425
"1.12.13-25",NA,NA,-1.516416327,20763369.87
"1.12.13-25",-16.50396461,-71.48049169,-1954120.171,2843273.948
"1.12.13-25",-16.50392839,-71.4798,-1954124.705,2843352.822
"1.12.13-25",-16.50379892,-71.47899414,-1954119.735,2843445.865
"1.12.13-25",-16.50349122,-71.47903975,-1954083.005,2843444.749
"1.12.13-25",-16.50370187,-71.48055125,-1954088.548,2843270.658
"1.12.13-26",NA,NA,-1.516416327,20763369.87
"1.12.13-26",-16.50352725,-71.48093545,-1954063.15,2843229.412
"1.12.13-26",-16.50368101,-71.48065937,-1954084.723,2843258.678
"1.12.13-26",-16.50357684,-71.48019819,-1954078.344,2843312.321
"1.12.13-26",-16.50354378,-71.47994996,-1954077.614,2843340.891
"1.12.13-26",-16.50352047,-71.47949136,-1954080.703,2843393.177
"1.12.13-26",-16.50346005,-71.47903518,-1954079.401,2843445.677
"1.12.13-26",-16.50311325,-71.4790897,-1954037.964,2843444.065
"1.12.13-26",-16.50324589,-71.47944288,-1954049.061,2843402.288
"1.12.13-26",-16.50330564,-71.47976704,-1954051.96,2843364.76
"1.12.13-26",-16.5032847,-71.48029063,-1954042.847,2843305.691
"1.12.13-26",-16.50322121,-71.48074588,-1954029.604,2843254.928
"1.12.13-26",-16.50336814,-71.48102204,-1954043.358,2843221.692
"1.12.13-27",NA,NA,-1.516416327,20763369.87
"1.12.13-27",-16.50342111,-71.47896728,-1954075.69,2843453.886
"1.12.13-27",-16.5033225,-71.47803144,-1954075.996,2843561.256
"1.12.13-27",-16.50302487,-71.4780521,-1954040.767,2843562.835
"1.12.13-27",-16.50312984,-71.4790333,-1954040.631,2843450.24
"1.12.13-28",NA,NA,-1.516416327,20763369.87
"1.12.13-28",-16.50326067,-71.47764292,-1954073.67,2843606.107
"1.12.13-28",-16.50248062,-71.47777136,-1953980.393,2843601.824
"1.12.13-28",-16.50253396,-71.47804078,-1953983.235,2843570.584
"1.12.13-28",-16.50329402,-71.47796116,-1954073.544,2843569.596
"1.12.13-29",NA,NA,-1.516416327,20763369.87
"1.12.13-29",-16.50325659,-71.47758308,-1954073.95,2843612.942
"1.12.13-29",-16.50322263,-71.47727152,-1954073.92,2843648.704
"1.12.13-29",-16.5024383,-71.47740353,-1953980.095,2843644.073
"1.12.13-29",-16.50244498,-71.47772014,-1953976.856,2843608.099
"1.12.13-29",-16.50325659,-71.47758308,-1954073.95,2843612.942
